Index;Time point [ms];Iteration length [ms];Cost
823;2733;6;1.700186377730686E7
824;2740;7;1.700186377730686E7
825;2743;3;1.700186377730686E7
826;2744;1;1.700186377730686E7
827;2748;4;1.700186377730686E7
828;2751;3;1.700186377730686E7
829;2754;3;1.700186377730686E7
830;2761;7;1.700186377730686E7
831;2762;1;1.700186377730686E7
832;2769;7;1.700186377730686E7
833;2773;4;1.700186377730686E7
834;2780;7;1.700186377730686E7
835;2784;4;1.700186377730686E7
836;2785;1;1.700186377730686E7
837;2789;4;1.700186377730686E7
838;2795;6;1.700186377730686E7
839;2798;3;1.700186377730686E7
840;2803;5;1.700186377730686E7
841;2807;4;1.700186377730686E7
842;2809;2;1.700186377730686E7
843;2813;4;1.700186377730686E7
844;2817;4;1.700186377730686E7
845;2823;6;1.700186377730686E7
846;2824;1;1.700186377730686E7
847;2828;4;1.700186377730686E7
848;2830;2;1.700186377730686E7
849;2835;5;1.700186377730686E7
850;2839;4;1.700186377730686E7
851;2844;5;1.700186377730686E7
852;2847;3;1.700186377730686E7
853;2849;2;1.700186377730686E7
854;2853;4;1.700186377730686E7
855;2856;3;1.700186377730686E7
856;2859;3;1.700186377730686E7
857;2861;2;1.700186377730686E7
858;2863;2;1.700186377730686E7
859;2864;1;1.700186377730686E7
860;2868;4;1.700186377730686E7
861;2869;1;1.700186377730686E7
862;2870;1;1.700186377730686E7
863;2873;3;1.700186377730686E7
864;2875;2;1.700186377730686E7
865;2877;2;1.700186377730686E7
866;2877;0;1.700186377730686E7
867;2879;2;1.700186377730686E7
868;2881;2;1.700186377730686E7
869;2884;3;1.700186377730686E7
870;2887;3;1.700186377730686E7
871;2890;3;1.700186377730686E7
872;2892;2;1.700186377730686E7
873;2894;2;1.700186377730686E7
874;2896;2;1.700186377730686E7
875;2899;3;1.700186377730686E7
876;2901;2;1.700186377730686E7
877;2902;1;1.700186377730686E7
878;2904;2;1.700186377730686E7
879;2908;4;1.700186377730686E7
880;2912;4;1.700186377730686E7
881;2920;8;1.700186377730686E7
882;2924;4;1.700186377730686E7
883;2929;5;1.700186377730686E7
884;2936;7;1.700186377730686E7
885;2942;6;1.700186377730686E7
886;2945;3;1.700186377730686E7
887;2946;1;1.700186377730686E7
888;2949;3;1.700186377730686E7
889;2956;7;1.700186377730686E7
890;2960;4;1.700186377730686E7
891;2966;6;1.700186377730686E7
892;2970;4;1.700186377730686E7
893;2973;3;1.700186377730686E7
894;2975;2;1.700186377730686E7
895;2979;4;1.700186377730686E7
896;2984;5;1.700186377730686E7
897;2988;4;1.700186377730686E7
898;2993;5;1.700186377730686E7
899;2997;4;1.700186377730686E7
900;3000;3;1.700186377730686E7
901;3005;5;1.700186377730686E7
902;3009;4;1.700186377730686E7
903;3013;4;1.700186377730686E7
904;3014;1;1.700186377730686E7
905;3018;4;1.700186377730686E7
906;3022;4;1.700186377730686E7
907;3028;6;1.700186377730686E7
908;3031;3;1.700186377730686E7
909;3035;4;1.700186377730686E7
910;3037;2;1.700186377730686E7
911;3040;3;1.700186377730686E7
912;3041;1;1.700186377730686E7
913;3046;5;1.700186377730686E7
914;3050;4;1.700186377730686E7
915;3054;4;1.700186377730686E7
916;3055;1;1.700186377730686E7
917;3060;5;1.700186377730686E7
918;3064;4;1.700186377730686E7
919;3068;4;1.700186377730686E7
920;3069;1;1.700186377730686E7
921;3072;3;1.700186377730686E7
922;3074;2;1.700186377730686E7
923;3077;3;1.700186377730686E7
924;3080;3;1.700186377730686E7
925;3083;3;1.700186377730686E7
926;3085;2;1.700186377730686E7
927;3088;3;1.700186377730686E7
928;3091;3;1.700186377730686E7
929;3094;3;1.700186377730686E7
930;3096;2;1.700186377730686E7
931;3098;2;1.700186377730686E7
932;3101;3;1.700186377730686E7
933;3105;4;1.700186377730686E7
934;3108;3;1.700186377730686E7
935;3111;3;1.700186377730686E7
936;3115;4;1.700186377730686E7
937;3120;5;1.700186377730686E7
938;3126;6;1.700186377730686E7
939;3129;3;1.700186377730686E7
940;3130;1;1.700186377730686E7
941;3132;2;1.700186377730686E7
942;3134;2;1.700186377730686E7
943;3136;2;1.700186377730686E7
944;3139;3;1.700186377730686E7
945;3139;0;1.700186377730686E7
946;3140;1;1.700186377730686E7
947;3142;2;1.700186377730686E7
948;3144;2;1.700186377730686E7
949;3145;1;1.700186377730686E7
950;3146;1;1.700186377730686E7
951;3151;5;1.700186377730686E7
952;3156;5;1.700186377730686E7
953;3159;3;1.700186377730686E7
954;3159;0;1.700186377730686E7
955;3161;2;1.700186377730686E7
956;3166;5;1.700186377730686E7
957;3170;4;1.700186377730686E7
958;3172;2;1.700186377730686E7
959;3176;4;1.700186377730686E7
960;3192;16;1.700186377730686E7
961;3197;5;1.700186377730686E7
962;3208;11;1.700186377730686E7
963;3212;4;1.700186377730686E7
964;3216;4;1.700186377730686E7
965;3219;3;1.700186377730686E7
966;3227;8;1.700186377730686E7
967;3233;6;1.700186377730686E7
968;3246;13;1.700186377730686E7
969;3252;6;1.700186377730686E7
970;3257;5;1.700186377730686E7
971;3259;2;1.700186377730686E7
972;3263;4;1.700186377730686E7
973;3264;1;1.700186377730686E7
974;3265;1;1.700186377730686E7
975;3270;5;1.700186377730686E7
976;3271;1;1.700186377730686E7
977;3275;4;1.700186377730686E7
978;3276;1;1.700186377730686E7
979;3279;3;1.700186377730686E7
980;3282;3;1.700186377730686E7
981;3286;4;1.700186377730686E7
982;3298;12;1.700186377730686E7
983;3301;3;1.700186377730686E7
984;3302;1;1.700186377730686E7
985;3306;4;1.700186377730686E7
986;3309;3;1.700186377730686E7
987;3312;3;1.700186377730686E7
988;3313;1;1.700186377730686E7
989;3318;5;1.700186377730686E7
990;3319;1;1.700186377730686E7
991;3328;9;1.700186377730686E7
992;3340;12;1.700186377730686E7
993;3344;4;1.700186377730686E7
994;3348;4;1.700186377730686E7
995;3368;20;1.700186377730686E7
996;3374;6;1.700186377730686E7
997;3379;5;1.700186377730686E7
998;3379;0;1.700186377730686E7
999;3382;3;1.700186377730686E7
1000;3383;1;1.700186377730686E7
1001;3387;4;1.700186377730686E7
1002;3390;3;1.700186377730686E7
1003;3396;6;1.700186377730686E7
1004;3399;3;1.700186377730686E7
1005;3403;4;1.700186377730686E7
1006;3406;3;1.700186377730686E7
1007;3408;2;1.700186377730686E7
1008;3413;5;1.700186377730686E7
1009;3416;3;1.700186377730686E7
1010;3420;4;1.700186377730686E7
1011;3423;3;1.700186377730686E7
1012;3426;3;1.700186377730686E7
1013;3437;11;1.700186377730686E7
1014;3440;3;1.700186377730686E7
1015;3444;4;1.700186377730686E7
1016;3456;12;1.700186377730686E7
1017;3472;16;1.700186377730686E7
1018;3473;1;1.700186377730686E7
1019;3477;4;1.700186377730686E7
1020;3480;3;1.700186377730686E7
1021;3486;6;1.700186377730686E7
1022;3490;4;1.700186377730686E7
1023;3504;14;1.700186377730686E7
1024;3508;4;1.700186377730686E7
1025;3511;3;1.700186377730686E7
1026;3513;2;1.700186377730686E7
1027;3523;10;1.700186377730686E7
1028;3528;5;1.700186377730686E7
1029;3529;1;1.700186377730686E7
1030;3531;2;1.700186377730686E7
1031;3537;6;1.700186377730686E7
1032;3542;5;1.700186377730686E7
1033;3544;2;1.700186377730686E7
1034;3546;2;1.700186377730686E7
1035;3550;4;1.700186377730686E7
1036;3554;4;1.700186377730686E7
1037;3559;5;1.700186377730686E7
1038;3564;5;1.700186377730686E7
1039;3570;6;1.700186377730686E7
1040;3577;7;1.700186377730686E7
1041;3582;5;1.700186377730686E7
1042;3588;6;1.700186377730686E7
1043;3594;6;1.700186377730686E7
1044;3595;1;1.700186377730686E7
1045;3600;5;1.700186377730686E7
1046;3618;18;1.700186377730686E7
1047;3619;1;1.700186377730686E7
1048;3625;6;1.700186377730686E7
1049;3627;2;1.700186377730686E7
1050;3632;5;1.700186377730686E7
1051;3644;12;1.700186377730686E7
1052;3645;1;1.700186377730686E7
1053;3652;7;1.700186377730686E7
1054;3660;8;1.700186377730686E7
1055;3679;19;1.700186377730686E7
1056;3682;3;1.700186377730686E7
1057;3697;15;1.700186377730686E7
1058;3698;1;1.700186377730686E7
1059;3701;3;1.700186377730686E7
1060;3705;4;1.700186377730686E7
1061;3707;2;1.700186377730686E7
1062;3712;5;1.700186377730686E7
1063;3713;1;1.700186377730686E7
1064;3716;3;1.700186377730686E7
1065;3717;1;1.700186377730686E7
1066;3720;3;1.700186377730686E7
1067;3725;5;1.700185420914699E7
1068;3729;4;1.700185420914699E7
1069;3733;4;1.700185420914699E7
1070;3739;6;1.700185420914699E7
1071;3743;4;1.700185420914699E7
1072;3748;5;1.700185420914699E7
1073;3752;4;1.700185420914699E7
1074;3756;4;1.700185420914699E7
1075;3759;3;1.700185420914699E7
1076;3763;4;1.700185420914699E7
1077;3765;2;1.700185420914699E7
1078;3765;0;1.700185420914699E7
1079;3769;4;1.700185420914699E7
1080;3772;3;1.700185420914699E7
1081;3775;3;1.700185420914699E7
1082;3776;1;1.700185420914699E7
1083;3779;3;1.700185420914699E7
1084;3782;3;1.700185420914699E7
1085;3784;2;1.700185420914699E7
1086;3786;2;1.700185420914699E7
1087;3789;3;1.700185420914699E7
1088;3794;5;1.700185420914699E7
1089;3798;4;1.700185420914699E7
1090;3801;3;1.700185420914699E7
1091;3804;3;1.700185420914699E7
1092;3808;4;1.700185420914699E7
1093;3814;6;1.700185420914699E7
1094;3818;4;1.700185420914699E7
1095;3822;4;1.700185420914699E7
1096;3823;1;1.700185420914699E7
1097;3830;7;1.700185420914699E7
1098;3833;3;1.700185420914699E7
1099;3836;3;1.700185420914699E7
1100;3842;6;1.700185420914699E7
1101;3845;3;1.700185420914699E7
1102;3849;4;1.700185420914699E7
1103;3853;4;1.700185420914699E7
1104;3856;3;1.700185420914699E7
1105;3862;6;1.700185420914699E7
1106;3867;5;1.700185420914699E7
1107;3870;3;1.700185420914699E7
1108;3875;5;1.700185420914699E7
1109;3878;3;1.700185420914699E7
1110;3881;3;1.700185420914699E7
1111;3883;2;1.700185420914699E7
1112;3887;4;1.700185420914699E7
1113;3892;5;1.700185420914699E7
1114;3899;7;1.700185420914699E7
1115;3903;4;1.700185420914699E7
1116;3908;5;1.700185420914699E7
1117;3909;1;1.700185420914699E7
1118;3916;7;1.700185420914699E7
1119;3920;4;1.700185420914699E7
1120;3925;5;1.700185420914699E7
1121;3929;4;1.700185420914699E7
1122;3933;4;1.700185420914699E7
1123;3937;4;1.700185420914699E7
1124;3947;10;1.700185420914699E7
1125;3950;3;1.700185420914699E7
1126;3955;5;1.700185420914699E7
1127;3963;8;1.700185420914699E7
1128;3964;1;1.700185420914699E7
1129;3968;4;1.700185420914699E7
1130;3972;4;1.700185420914699E7
1131;3986;14;1.700185420914699E7
1132;3989;3;1.700185420914699E7
1133;4004;15;1.700185420914699E7
1134;4007;3;1.700185420914699E7
1135;4011;4;1.700185420914699E7
1136;4027;16;1.700185420914699E7
1137;4036;9;1.700185420914699E7
1138;4038;2;1.700185420914699E7
1139;4042;4;1.700185420914699E7
1140;4044;2;1.700185420914699E7
1141;4049;5;1.700185420914699E7
1142;4052;3;1.700185420914699E7
1143;4056;4;1.700185420914699E7
1144;4059;3;1.700185420914699E7
1145;4064;5;1.700185420914699E7
1146;4066;2;1.700185420914699E7
1147;4069;3;1.700185420914699E7
1148;4071;2;1.700185420914699E7
1149;4073;2;1.700185420914699E7
1150;4116;43;1.700185420914699E7
1151;4121;5;1.700185420914699E7
1152;4136;15;1.700185420914699E7
1153;4141;5;1.700185420914699E7
1154;4142;1;1.700185420914699E7
1155;4146;4;1.700185420914699E7
1156;4151;5;1.700185420914699E7
1157;4155;4;1.700185420914699E7
1158;4162;7;1.700185420914699E7
1159;4167;5;1.700185420914699E7
1160;4171;4;1.700185420914699E7
1161;4174;3;1.700185420914699E7
1162;4177;3;1.700185420914699E7
1163;4184;7;1.700185420914699E7
1164;4187;3;1.700185420914699E7
1165;4190;3;1.700185420914699E7
1166;4194;4;1.700185420914699E7
1167;4199;5;1.700185420914699E7
1168;4200;1;1.700185420914699E7
1169;4206;6;1.700185420914699E7
1170;4209;3;1.700185420914699E7
1171;4210;1;1.700185420914699E7
1172;4214;4;1.700185420914699E7
1173;4218;4;1.700185420914699E7
1174;4221;3;1.700185420914699E7
1175;4227;6;1.700185420914699E7
1176;4233;6;1.700185420914699E7
1177;4238;5;1.700185420914699E7
1178;4243;5;1.700185420914699E7
1179;4247;4;1.700185420914699E7
1180;4250;3;1.700185420914699E7
1181;4254;4;1.700185420914699E7
1182;4258;4;1.700185420914699E7
1183;4262;4;1.700185420914699E7
1184;4263;1;1.700185420914699E7
1185;4280;17;1.700185420914699E7
1186;4282;2;1.700185420914699E7
1187;4285;3;1.700185420914699E7
1188;4292;7;1.700185420914699E7
1189;4294;2;1.700185420914699E7
1190;4296;2;1.700185420914699E7
1191;4299;3;1.700185420914699E7
1192;4319;20;1.700185420914699E7
1193;4323;4;1.700185420914699E7
1194;4330;7;1.700185420914699E7
1195;4333;3;1.700185420914699E7
1196;4337;4;1.700185420914699E7
1197;4350;13;1.700185420914699E7
1198;4355;5;1.700185420914699E7
1199;4358;3;1.700185420914699E7
1200;4361;3;1.700185420914699E7
1201;4366;5;1.700185420914699E7
1202;4368;2;1.700185420914699E7
1203;4369;1;1.700185420914699E7
1204;4372;3;1.700185420914699E7
1205;4377;5;1.700185420914699E7
1206;4380;3;1.700185420914699E7
1207;4384;4;1.700185420914699E7
1208;4388;4;1.700185420914699E7
1209;4392;4;1.700185420914699E7
1210;4396;4;1.700185420914699E7
1211;4400;4;1.700185420914699E7
1212;4403;3;1.700185420914699E7
1213;4407;4;1.700185420914699E7
1214;4409;2;1.700185420914699E7
1215;4412;3;1.700185420914699E7
1216;4417;5;1.700185420914699E7
1217;4419;2;1.700185420914699E7
1218;4422;3;1.700185420914699E7
1219;4426;4;1.700185420914699E7
1220;4431;5;1.700185420914699E7
1221;4435;4;1.700185420914699E7
1222;4436;1;1.700185420914699E7
1223;4439;3;1.700185420914699E7
1224;4443;4;1.700185420914699E7
1225;4447;4;1.700185420914699E7
1226;4451;4;1.700185420914699E7
1227;4455;4;1.700185420914699E7
1228;4459;4;1.700185420914699E7
1229;4463;4;1.700185420914699E7
1230;4464;1;1.700185420914699E7
1231;4468;4;1.700185420914699E7
1232;4472;4;1.700185420914699E7
1233;4476;4;1.700185420914699E7
1234;4478;2;1.700185420914699E7
1235;4481;3;1.700185420914699E7
1236;4484;3;1.700185420914699E7
1237;4486;2;1.700185420914699E7
1238;4488;2;1.700185420914699E7
1239;4492;4;1.700185420914699E7
1240;4496;4;1.700185420914699E7
1241;4497;1;1.700185420914699E7
1242;4498;1;1.700185420914699E7
1243;4502;4;1.700185420914699E7
1244;4505;3;1.700185420914699E7
1245;4511;6;1.700185420914699E7
1246;4514;3;1.700185420914699E7
1247;4517;3;1.700185420914699E7
1248;4524;7;1.700185420914699E7
1249;4525;1;1.700185420914699E7
1250;4528;3;1.700185420914699E7
1251;4531;3;1.700185420914699E7
1252;4534;3;1.700185420914699E7
1253;4538;4;1.700185420914699E7
1254;4541;3;1.700185420914699E7
1255;4542;1;1.700185420914699E7
1256;4543;1;1.700185420914699E7
1257;4545;2;1.700185420914699E7
1258;4549;4;1.700185420914699E7
1259;4554;5;1.700185420914699E7
1260;4557;3;1.700185420914699E7
1261;4558;1;1.700185420914699E7
1262;4560;2;1.700185420914699E7
1263;4564;4;1.700185420914699E7
1264;4566;2;1.700185420914699E7
1265;4569;3;1.700185420914699E7
1266;4577;8;1.700185420914699E7
1267;4581;4;1.700185420914699E7
1268;4583;2;1.700185420914699E7
1269;4588;5;1.700185420914699E7
1270;4590;2;1.700185420914699E7
1271;4591;1;1.700185420914699E7
1272;4596;5;1.700185420914699E7
1273;4601;5;1.700185420914699E7
1274;4606;5;1.700185420914699E7
1275;4615;9;1.700185420914699E7
1276;4617;2;1.700185420914699E7
1277;4618;1;1.700185420914699E7
1278;4623;5;1.700185420914699E7
1279;4627;4;1.700185420914699E7
1280;4631;4;1.700185420914699E7
1281;4633;2;1.700185420914699E7
1282;4637;4;1.700185420914699E7
1283;4641;4;1.700185420914699E7
1284;4645;4;1.700185420914699E7
1285;4649;4;1.700185420914699E7
1286;4652;3;1.700185420914699E7
1287;4655;3;1.700185420914699E7
1288;4658;3;1.700185420914699E7
1289;4661;3;1.700185420914699E7
1290;4664;3;1.700185420914699E7
1291;4667;3;1.700185420914699E7
1292;4673;6;1.700185420914699E7
1293;4677;4;1.700185420914699E7
1294;4681;4;1.700185420914699E7
1295;4682;1;1.700185420914699E7
1296;4686;4;1.700185420914699E7
1297;4688;2;1.700185420914699E7
1298;4691;3;1.700185420914699E7
1299;4694;3;1.700185420914699E7
1300;4695;1;1.700185420914699E7
1301;4696;1;1.700185420914699E7
1302;4700;4;1.700185420914699E7
1303;4702;2;1.700185420914699E7
1304;4703;1;1.700185420914699E7
1305;4706;3;1.700185420914699E7
1306;4710;4;1.700185420914699E7
1307;4715;5;1.700185420914699E7
1308;4718;3;1.700185420914699E7
1309;4723;5;1.700185420914699E7
1310;4726;3;1.700185420914699E7
1311;4730;4;1.700185420914699E7
1312;4736;6;1.700185420914699E7
1313;4739;3;1.700185420914699E7
1314;4743;4;1.700185420914699E7
1315;4746;3;1.700185420914699E7
1316;4750;4;1.700185420914699E7
1317;4751;1;1.700185420914699E7
1318;4754;3;1.700185420914699E7
1319;4759;5;1.700185420914699E7
1320;4760;1;1.700185420914699E7
1321;4763;3;1.700185420914699E7
1322;4767;4;1.700185420914699E7
1323;4777;10;1.700185420914699E7
1324;4779;2;1.700185420914699E7
1325;4782;3;1.700185420914699E7
1326;4783;1;1.700185420914699E7
1327;4786;3;1.700185420914699E7
1328;4791;5;1.700185420914699E7
1329;4796;5;1.700185420914699E7
1330;4800;4;1.700185420914699E7
1331;4804;4;1.700185420914699E7
1332;4807;3;1.700185420914699E7
1333;4811;4;1.700185420914699E7
1334;4814;3;1.700185420914699E7
1335;4824;10;1.700185420914699E7
1336;4828;4;1.700185420914699E7
1337;4833;5;1.700185420914699E7
1338;4835;2;1.700185420914699E7
1339;4839;4;1.700185420914699E7
1340;4840;1;1.700185420914699E7
1341;4844;4;1.700185420914699E7
1342;4847;3;1.700185420914699E7
1343;4851;4;1.700185420914699E7
1344;4855;4;1.700185420914699E7
1345;4856;1;1.700185420914699E7
1346;4859;3;1.700185420914699E7
1347;4863;4;1.700185420914699E7
1348;4871;8;1.700185420914699E7
1349;4874;3;1.700185420914699E7
1350;4878;4;1.700185420914699E7
1351;4881;3;1.700185420914699E7
1352;4884;3;1.700185420914699E7
1353;4888;4;1.700185420914699E7
1354;4891;3;1.700185420914699E7
1355;4894;3;1.700185420914699E7
1356;4898;4;1.700185420914699E7
1357;4902;4;1.700185420914699E7
1358;4906;4;1.700185420914699E7
1359;4907;1;1.700185420914699E7
1360;4908;1;1.700185420914699E7
1361;4912;4;1.700185420914699E7
1362;4913;1;1.700185420914699E7
1363;4917;4;1.700185420914699E7
1364;4920;3;1.700185420914699E7
1365;4925;5;1.700185420914699E7
1366;4926;1;1.700185420914699E7
1367;4929;3;1.700185420914699E7
1368;4930;1;1.700185420914699E7
1369;4931;1;1.700185420914699E7
1370;4934;3;1.700185420914699E7
1371;4937;3;1.700185420914699E7
1372;4942;5;1.700185420914699E7
1373;4945;3;1.700185420914699E7
1374;4949;4;1.700185420914699E7
1375;4951;2;1.700185420914699E7
1376;4954;3;1.700185420914699E7
1377;4974;20;1.700185420914699E7
1378;4978;4;1.700185420914699E7
1379;4982;4;1.700185420914699E7
1380;4992;10;1.700185420914699E7
1381;4994;2;1.700185420914699E7
1382;4998;4;1.700185420914699E7
1383;5003;5;1.700185420914699E7
1384;5005;2;1.700185420914699E7
1385;5006;1;1.700185420914699E7
1386;5009;3;1.700185420914699E7
1387;5015;6;1.700185420914699E7
1388;5018;3;1.700185420914699E7
1389;5020;2;1.700185420914699E7
1390;5023;3;1.700185420914699E7
1391;5026;3;1.700185420914699E7
1392;5028;2;1.700185420914699E7
1393;5033;5;1.700185420914699E7
1394;5036;3;1.700185420914699E7
1395;5037;1;1.700185420914699E7
1396;5038;1;1.700185420914699E7
1397;5041;3;1.700185420914699E7
1398;5043;2;1.700185420914699E7
1399;5045;2;1.700185420914699E7
1400;5045;0;1.700185420914699E7
1401;5048;3;1.700185420914699E7
1402;5048;0;1.700185420914699E7
1403;5051;3;1.700185420914699E7
1404;5054;3;1.700185420914699E7
1405;5056;2;1.700185420914699E7
1406;5060;4;1.700185420914699E7
1407;5062;2;1.700185420914699E7
1408;5065;3;1.700185420914699E7
1409;5067;2;1.700185420914699E7
1410;5069;2;1.700185420914699E7
1411;5072;3;1.700185420914699E7
1412;5074;2;1.700185420914699E7
1413;5076;2;1.700185420914699E7
1414;5079;3;1.700185420914699E7
1415;5080;1;1.700185420914699E7
1416;5082;2;1.700185420914699E7
1417;5084;2;1.700185420914699E7
1418;5087;3;1.700185420914699E7
1419;5088;1;1.700185420914699E7
1420;5091;3;1.700185420914699E7
1421;5093;2;1.700185420914699E7
1422;5097;4;1.700185420914699E7
1423;5100;3;1.700185420914699E7
1424;5103;3;1.700185420914699E7
1425;5105;2;1.700185420914699E7
1426;5106;1;1.700185420914699E7
1427;5110;4;1.700185420914699E7
1428;5114;4;1.700185420914699E7
1429;5115;1;1.700185420914699E7
1430;5120;5;1.700185420914699E7
1431;5121;1;1.700185420914699E7
1432;5123;2;1.700185420914699E7
1433;5126;3;1.700185420914699E7
1434;5128;2;1.700185420914699E7
1435;5130;2;1.700185420914699E7
1436;5131;1;1.700185420914699E7
1437;5132;1;1.700185420914699E7
1438;5133;1;1.700185420914699E7
1439;5134;1;1.700185420914699E7
1440;5136;2;1.700185420914699E7
1441;5139;3;1.700185420914699E7
1442;5140;1;1.700185420914699E7
1443;5143;3;1.700185420914699E7
1444;5144;1;1.700185420914699E7
1445;5146;2;1.700185420914699E7
1446;5146;0;1.700185420914699E7
1447;5147;1;1.700185420914699E7
1448;5149;2;1.700185420914699E7
1449;5151;2;1.700185420914699E7
1450;5153;2;1.700185420914699E7
1451;5156;3;1.700185420914699E7
1452;5156;0;1.700185420914699E7
1453;5158;2;1.700185420914699E7
1454;5159;1;1.700185420914699E7
1455;5162;3;1.700185420914699E7
1456;5165;3;1.700185420914699E7
1457;5167;2;1.700185420914699E7
1458;5169;2;1.700185420914699E7
1459;5171;2;1.700185420914699E7
1460;5172;1;1.700185420914699E7
1461;5174;2;1.700185420914699E7
1462;5174;0;1.700185420914699E7
1463;5176;2;1.700185420914699E7
1464;5178;2;1.700185420914699E7
1465;5180;2;1.700185420914699E7
1466;5183;3;1.700185420914699E7
1467;5185;2;1.700185420914699E7
1468;5188;3;1.700185420914699E7
1469;5189;1;1.700185420914699E7
1470;5191;2;1.700185420914699E7
1471;5192;1;1.700185420914699E7
1472;5195;3;1.700185420914699E7
1473;5197;2;1.700185420914699E7
1474;5198;1;1.700185420914699E7
1475;5200;2;1.700185420914699E7
1476;5203;3;1.700185420914699E7
1477;5205;2;1.700185420914699E7
1478;5210;5;1.700185420914699E7
1479;5214;4;1.700185420914699E7
1480;5215;1;1.700185420914699E7
1481;5219;4;1.700185420914699E7
1482;5222;3;1.700185420914699E7
1483;5224;2;1.700185420914699E7
1484;5226;2;1.700185420914699E7
1485;5228;2;1.700185420914699E7
1486;5231;3;1.700185420914699E7
1487;5233;2;1.700185420914699E7
1488;5236;3;1.700185420914699E7
1489;5237;1;1.700185420914699E7
1490;5239;2;1.700185420914699E7
1491;5242;3;1.700185420914699E7
1492;5244;2;1.700185420914699E7
1493;5245;1;1.700185420914699E7
1494;5247;2;1.700185420914699E7
1495;5249;2;1.700185420914699E7
1496;5250;1;1.700185420914699E7
1497;5252;2;1.700185420914699E7
1498;5253;1;1.700185420914699E7
1499;5256;3;1.700185420914699E7
1500;5259;3;1.700185420914699E7
1501;5259;0;1.700185420914699E7
1502;5262;3;1.700185420914699E7
1503;5263;1;1.700185420914699E7
1504;5265;2;1.700185420914699E7
1505;5267;2;1.700185420914699E7
1506;5269;2;1.700185420914699E7
1507;5271;2;1.700185420914699E7
1508;5274;3;1.700185420914699E7
1509;5275;1;1.700185420914699E7
1510;5277;2;1.700185420914699E7
1511;5280;3;1.700185420914699E7
1512;5282;2;1.700185420914699E7
1513;5285;3;1.700185420914699E7
1514;5287;2;1.700185420914699E7
1515;5290;3;1.700185420914699E7
1516;5291;1;1.700185420914699E7
1517;5294;3;1.700185420914699E7
1518;5295;1;1.700185420914699E7
1519;5296;1;1.700185420914699E7
1520;5299;3;1.700185420914699E7
1521;5301;2;1.700185420914699E7
1522;5304;3;1.700185420914699E7
1523;5306;2;1.700185420914699E7
1524;5309;3;1.700185420914699E7
1525;5313;4;1.700185420914699E7
1526;5316;3;1.700185420914699E7
1527;5321;5;1.700185420914699E7
1528;5324;3;1.700185420914699E7
1529;5326;2;1.700185420914699E7
1530;5327;1;1.700185420914699E7
1531;5330;3;1.700185420914699E7
1532;5331;1;1.700185420914699E7
1533;5333;2;1.700185420914699E7
1534;5335;2;1.700185420914699E7
1535;5337;2;1.700185420914699E7
1536;5338;1;1.700185420914699E7
1537;5341;3;1.700185420914699E7
1538;5343;2;1.700185420914699E7
1539;5344;1;1.700185420914699E7
1540;5347;3;1.700185420914699E7
1541;5347;0;1.700185420914699E7
1542;5348;1;1.700185420914699E7
1543;5350;2;1.700185420914699E7
1544;5352;2;1.700185420914699E7
1545;5354;2;1.700185420914699E7
1546;5355;1;1.700185420914699E7
1547;5358;3;1.700185420914699E7
1548;5360;2;1.700185420914699E7
1549;5361;1;1.700185420914699E7
1550;5363;2;1.700185420914699E7
1551;5364;1;1.700185420914699E7
1552;5366;2;1.700185420914699E7
1553;5369;3;1.700185420914699E7
1554;5373;4;1.700185420914699E7
1555;5374;1;1.700185420914699E7
1556;5376;2;1.700185420914699E7
1557;5377;1;1.700185420914699E7
1558;5379;2;1.700185420914699E7
1559;5380;1;1.700185420914699E7
1560;5381;1;1.700185420914699E7
1561;5383;2;1.700185420914699E7
1562;5384;1;1.700185420914699E7
1563;5386;2;1.700185420914699E7
1564;5388;2;1.700185420914699E7
1565;5391;3;1.7001806160861403E7
1566;5393;2;1.7001806160861403E7
1567;5395;2;1.7001806160861403E7
1568;5396;1;1.7001806160861403E7
1569;5398;2;1.7001806160861403E7
1570;5400;2;1.7001806160861403E7
1571;5404;4;1.7001806160861403E7
1572;5408;4;1.7001806160861403E7
1573;5410;2;1.7001806160861403E7
1574;5411;1;1.7001806160861403E7
1575;5412;1;1.7001806160861403E7
1576;5414;2;1.7001806160861403E7
1577;5416;2;1.7001806160861403E7
1578;5418;2;1.7001806160861403E7
1579;5421;3;1.7001806160861403E7
1580;5424;3;1.7001806160861403E7
1581;5426;2;1.7001806160861403E7
1582;5428;2;1.7001806160861403E7
1583;5428;0;1.7001806160861403E7
1584;5433;5;1.7001806160861403E7
1585;5436;3;1.7001806160861403E7
1586;5438;2;1.7001806160861403E7
1587;5440;2;1.7001806160861403E7
1588;5441;1;1.7001806160861403E7
1589;5443;2;1.7001806160861403E7
1590;5447;4;1.7001806160861403E7
1591;5449;2;1.7001806160861403E7
1592;5450;1;1.7001806160861403E7
1593;5451;1;1.7001806160861403E7
1594;5452;1;1.7001806160861403E7
1595;5455;3;1.7001806160861403E7
1596;5457;2;1.7001806160861403E7
1597;5457;0;1.7001806160861403E7
1598;5458;1;1.7001806160861403E7
1599;5460;2;1.7001806160861403E7
1600;5462;2;1.7001806160861403E7
1601;5464;2;1.7001806160861403E7
1602;5465;1;1.7001806160861403E7
1603;5468;3;1.7001806160861403E7
1604;5471;3;1.7001806160861403E7
1605;5472;1;1.7001806160861403E7
1606;5474;2;1.7001806160861403E7
